0	0.5673076923076923	0.6694711538461539	0.19230769230769232	0.25240384615384615
0	0.7548076923076923	0.7548076923076923	0.32211538461538464	0.11538461538461539
0	0.1141826923076923	0.6081730769230769	0.20432692307692307	0.15384615384615385
0	0.31009615384615385	0.6177884615384616	0.15384615384615385	0.24519230769230768
0	0.3858173076923077	0.7475961538461539	0.13701923076923078	0.22596153846153846
0	0.6141826923076923	0.27283653846153844	0.17548076923076922	0.27163461538461536
0	0.7451923076923077	0.1141826923076923	0.3076923076923077	0.10336538461538461
0	0.8533653846153846	0.18990384615384615	0.2692307692307692	0.09615384615384616
0	0.7596153846153846	0.2644230769230769	0.13942307692307693	0.16826923076923078
0	0.15144230769230768	0.14903846153846154	0.1778846153846154	0.1778846153846154
0	0.3629807692307692	0.17427884615384615	0.16826923076923078	0.2764423076923077
0	0.39302884615384615	0.30528846153846156	0.1658653846153846	0.22115384615384615
0	0.20793269230769232	0.3762019230769231	0.29086538461538464	0.1466346153846154
