0	0.41552734375	0.1845703125	0.1083984375	0.099609375
0	0.6240234375	0.212890625	0.091796875	0.05078125
0	0.24609375	0.4384765625	0.11328125	0.0625
0	0.23388671875	0.6201171875	0.0576171875	0.138671875
0	0.0888671875	0.71826171875	0.1015625	0.0927734375
0	0.1669921875	0.763671875	0.08984375	0.1171875
0	0.5107421875	0.53515625	0.11328125	0.111328125
0	0.40771484375	0.50927734375	0.0595703125	0.0888671875
0	0.6494140625	0.82763671875	0.091796875	0.1513671875
0	0.5595703125	0.89208984375	0.048828125	0.1396484375
0	0.67431640625	0.93359375	0.1005859375	0.0625
0	0.69189453125	0.6396484375	0.0888671875	0.064453125
0	0.6455078125	0.58642578125	0.064453125	0.0595703125
0	0.65966796875	0.3994140625	0.0380859375	0.109375
0	0.35546875	0.9482421875	0.0625	0.07421875
0	0.75146484375	0.61865234375	0.0771484375	0.0400390625
0	0.76416015625	0.548828125	0.0869140625	0.037109375
0	0.7705078125	0.3828125	0.0703125	0.048828125
0	0.52001953125	0.15283203125	0.0458984375	0.0849609375
0	0.5	0.23095703125	0.0625	0.0791015625
0	0.40478515625	0.2900390625	0.0888671875	0.0625
0	0.58984375	0.28857421875	0.12109375	0.0615234375
0	0.4326171875	0.3671875	0.08203125	0.08984375
0	0.46728515625	0.94921875	0.0673828125	0.1015625
0	0.4775390625	0.75341796875	0.115234375	0.0908203125
0	0.583984375	0.43994140625	0.056640625	0.0986328125
0	0.56884765625	0.1103515625	0.0419921875	0.08984375
0	0.23779296875	0.3671875	0.0302734375	0.048828125
0	0.05517578125	0.5283203125	0.0634765625	0.03125
0	0.341796875	0.4580078125	0.05078125	0.0703125
0	0.294921875	0.63134765625	0.03515625	0.0498046875
0	0.39892578125	0.61865234375	0.0654296875	0.0908203125
