0	0.4990234375	0.6005859375	0.328125	0.369140625
0	0.61376953125	0.322265625	0.4248046875	0.201171875
0	0.208984375	0.4580078125	0.37890625	0.326171875
0	0.78857421875	0.4716796875	0.2685546875	0.08203125
0	0.93359375	0.56884765625	0.0703125	0.1337890625
0	0.8515625	0.060546875	0.296875	0.119140625
0	0.04736328125	0.15087890625	0.0927734375	0.2919921875
0	0.14208984375	0.0693359375	0.1025390625	0.13671875
0	0.6162109375	0.7880859375	0.263671875	0.28125
0	0.77734375	0.5966796875	0.314453125	0.146484375
0	0.36181640625	0.7109375	0.1455078125	0.2109375
