0	0.36658653846153844	0.44591346153846156	0.22355769230769232	0.3004807692307692
0	0.4891826923076923	0.3485576923076923	0.10817307692307693	0.21153846153846154
0	0.4014423076923077	0.6899038461538461	0.23076923076923078	0.1971153846153846
0	0.6153846153846154	0.5108173076923077	0.21153846153846154	0.21394230769230768
0	0.7091346153846154	0.27283653846153844	0.10096153846153846	0.21394230769230768
0	0.8004807692307693	0.3137019230769231	0.16826923076923078	0.2283653846153846
0	0.8846153846153846	0.5204326923076923	0.22596153846153846	0.17548076923076922
0	0.7572115384615384	0.75	0.11057692307692307	0.2644230769230769
0	0.6658653846153846	0.7091346153846154	0.14903846153846154	0.2548076923076923
0	0.5949519230769231	0.8341346153846154	0.18509615384615385	0.28846153846153844
0	0.4098557692307692	0.8882211538461539	0.13221153846153846	0.21875
0	0.22956730769230768	0.23076923076923078	0.11298076923076923	0.28846153846153844
0	0.10336538461538461	0.3894230769230769	0.1971153846153846	0.1201923076923077
0	0.11057692307692307	0.484375	0.19230769230769232	0.13221153846153846
0	0.125	0.8882211538461539	0.15384615384615385	0.21875
0	0.23557692307692307	0.5733173076923077	0.10096153846153846	0.21394230769230768
0	0.3870192307692308	0.2548076923076923	0.20673076923076922	0.125
0	0.42908653846153844	0.2860576923076923	0.10817307692307693	0.18269230769230768
0	0.5961538461538461	0.35697115384615385	0.11057692307692307	0.14182692307692307
