0	0.41586538461538464	0.8497596153846154	0.09615384615384616	0.11778846153846154
0	0.3245192307692308	0.8725961538461539	0.10576923076923077	0.11538461538461539
0	0.7620192307692307	0.5721153846153846	0.09134615384615384	0.11538461538461539
0	0.4050480769230769	0.43028846153846156	0.08413461538461539	0.1875
0	0.375	0.5564903846153846	0.10096153846153846	0.13221153846153846
0	0.203125	0.4362980769230769	0.0889423076923077	0.18990384615384615
0	0.2644230769230769	0.5600961538461539	0.10576923076923077	0.11538461538461539
0	0.8353365384615384	0.125	0.09375	0.1971153846153846
0	0.6033653846153846	0.12980769230769232	0.09134615384615384	0.20192307692307693
0	0.43028846153846156	0.23317307692307693	0.11538461538461539	0.12980769230769232
0	0.3629807692307692	0.12379807692307693	0.09615384615384616	0.19951923076923078
0	0.30528846153846156	0.23798076923076922	0.11538461538461539	0.12980769230769232
0	0.20072115384615385	0.23076923076923078	0.10336538461538461	0.1201923076923077
0	0.1466346153846154	0.12139423076923077	0.09615384615384616	0.18028846153846154
0	0.0889423076923077	0.2403846153846154	0.1201923076923077	0.1346153846153846
