0	0.3918269230769231	0.4266826923076923	0.1346153846153846	0.06009615384615385
0	0.07932692307692307	0.22355769230769232	0.11538461538461539	0.10576923076923077
0	0.47836538461538464	0.27163461538461536	0.16346153846153846	0.08173076923076923
0	0.6442307692307693	0.8064903846153846	0.08653846153846154	0.10336538461538461
0	0.5913461538461539	0.4651442307692308	0.08173076923076923	0.0985576923076923
0	0.5793269230769231	0.15625	0.17307692307692307	0.19230769230769232
0	0.6959134615384616	0.27884615384615385	0.23317307692307693	0.09615384615384616
0	0.7451923076923077	0.49158653846153844	0.24519230769230768	0.06009615384615385
0	0.48197115384615385	0.6550480769230769	0.15625	0.09375
0	0.5360576923076923	0.7644230769230769	0.2644230769230769	0.09615384615384616
0	0.2848557692307692	0.8389423076923077	0.19471153846153846	0.11057692307692307
0	0.7247596153846154	0.7079326923076923	0.07932692307692307	0.10336538461538461
0	0.9242788461538461	0.5576923076923077	0.13701923076923078	0.10576923076923077
0	0.8341346153846154	0.6947115384615384	0.10096153846153846	0.125
0	0.7632211538461539	0.5516826923076923	0.15625	0.13221153846153846
