0	0.7415865384615384	0.6574519230769231	0.12740384615384615	0.21394230769230768
0	0.5504807692307693	0.7908653846153846	0.11057692307692307	0.15865384615384615
0	0.5913461538461539	0.5757211538461539	0.16346153846153846	0.1466346153846154
0	0.3798076923076923	0.7524038461538461	0.1201923076923077	0.15865384615384615
0	0.10096153846153846	0.4170673076923077	0.1201923076923077	0.16105769230769232
0	0.7199519230769231	0.12259615384615384	0.0985576923076923	0.125
0	0.6201923076923077	0.07572115384615384	0.09134615384615384	0.1466346153846154
0	0.3954326923076923	0.5396634615384616	0.11778846153846154	0.18990384615384615
0	0.19591346153846154	0.5444711538461539	0.0985576923076923	0.2091346153846154
0	0.49158653846153844	0.8401442307692307	0.10817307692307693	0.20432692307692307
0	0.6622596153846154	0.7067307692307693	0.08413461538461539	0.1201923076923077
0	0.6430288461538461	0.46274038461538464	0.08413461538461539	0.06490384615384616
0	0.0625	0.2956730769230769	0.11538461538461539	0.1346153846153846
0	0.24519230769230768	0.7548076923076923	0.11538461538461539	0.08173076923076923
