0	0.21153846153846154	0.7788461538461539	0.038461538461538464	0.03365384615384615
0	0.06129807692307692	0.9278846153846154	0.026442307692307692	0.057692307692307696
0	0.06490384615384616	0.8822115384615384	0.028846153846153848	0.04326923076923077
0	0.125	0.8641826923076923	0.028846153846153848	0.06971153846153846
0	0.23677884615384615	0.9170673076923077	0.04567307692307692	0.040865384615384616
0	0.2776442307692308	0.703125	0.026442307692307692	0.06971153846153846
0	0.31490384615384615	0.6838942307692307	0.038461538461538464	0.06009615384615385
0	0.3557692307692308	0.703125	0.057692307692307696	0.040865384615384616
0	0.30288461538461536	0.9483173076923077	0.052884615384615384	0.05048076923076923
0	0.15625	0.7572115384615384	0.028846153846153848	0.02403846153846154
0	0.06971153846153846	0.6574519230769231	0.057692307692307696	0.06009615384615385
0	0.21394230769230768	0.6887019230769231	0.02403846153846154	0.03125
0	0.09134615384615384	0.9206730769230769	0.03365384615384615	0.0625
0	0.38822115384615385	0.8173076923076923	0.06009615384615385	0.08173076923076923
0	0.36538461538461536	0.7451923076923077	0.0625	0.07692307692307693
0	0.3112980769230769	0.7776442307692307	0.06490384615384616	0.04567307692307692
0	0.28966346153846156	0.8605769230769231	0.06009615384615385	0.052884615384615384
0	0.16466346153846154	0.8076923076923077	0.026442307692307692	0.0625
0	0.7800480769230769	0.8858173076923077	0.2283653846153846	0.15625
0	0.7367788461538461	0.7295673076923077	0.23317307692307693	0.15625
0	0.052884615384615384	0.23076923076923078	0.04807692307692308	0.04807692307692308
0	0.19591346153846154	0.4182692307692308	0.06490384615384616	0.08653846153846154
0	0.19951923076923078	0.21875	0.03365384615384615	0.03365384615384615
0	0.27163461538461536	0.26322115384615385	0.038461538461538464	0.040865384615384616
0	0.3545673076923077	0.15504807692307693	0.06490384615384616	0.07451923076923077
0	0.042067307692307696	0.34375	0.036057692307692304	0.10096153846153846
0	0.29927884615384615	0.2247596153846154	0.04567307692307692	0.040865384615384616
0	0.3425480769230769	0.30288461538461536	0.06490384615384616	0.057692307692307696
0	0.2800480769230769	0.38461538461538464	0.040865384615384616	0.07692307692307693
0	0.2644230769230769	0.30649038461538464	0.038461538461538464	0.040865384615384616
0	0.23798076923076922	0.22355769230769232	0.038461538461538464	0.028846153846153848
0	0.12980769230769232	0.3269230769230769	0.057692307692307696	0.07692307692307693
0	0.07451923076923077	0.1814903846153846	0.0673076923076923	0.0985576923076923
0	0.14903846153846154	0.18269230769230768	0.052884615384615384	0.08173076923076923
0	0.37259615384615385	0.4014423076923077	0.0673076923076923	0.07211538461538461
