0	0.1943359375	0.26611328125	0.28125	0.3134765625
0	0.30712890625	0.6416015625	0.1630859375	0.67578125
0	0.47998046875	0.30615234375	0.2744140625	0.3505859375
0	0.830078125	0.333984375	0.244140625	0.203125
0	0.767578125	0.17236328125	0.1953125	0.2392578125
0	0.8271484375	0.0869140625	0.08203125	0.171875
0	0.880859375	0.50927734375	0.23828125	0.2080078125
0	0.65771484375	0.58544921875	0.1650390625	0.3662109375
0	0.71923828125	0.75927734375	0.1513671875	0.4541015625
0	0.9013671875	0.80224609375	0.197265625	0.3955078125
0	0.19189453125	0.08154296875	0.2919921875	0.1611328125
0	0.4736328125	0.07373046875	0.25390625	0.1455078125
