0	0.8525390625	0.39306640625	0.294921875	0.2041015625
0	0.86474609375	0.529296875	0.2705078125	0.162109375
0	0.9248046875	0.841796875	0.150390625	0.31640625
0	0.76318359375	0.7373046875	0.1669921875	0.1953125
0	0.51953125	0.8955078125	0.216796875	0.208984375
0	0.146484375	0.44677734375	0.078125	0.1650390625
0	0.439453125	0.3232421875	0.0625	0.154296875
0	0.25830078125	0.71533203125	0.3447265625	0.2001953125
0	0.10400390625	0.14013671875	0.0654296875	0.0732421875
0	0.06689453125	0.1982421875	0.1318359375	0.095703125
0	0.3359375	0.244140625	0.103515625	0.052734375
