0	0.5830078125	0.70703125	0.251953125	0.298828125
0	0.4404296875	0.841796875	0.123046875	0.31640625
0	0.34375	0.685546875	0.208984375	0.158203125
0	0.322265625	0.5166015625	0.3046875	0.220703125
0	0.71044921875	0.2265625	0.1943359375	0.36328125
0	0.50634765625	0.12255859375	0.1181640625	0.2431640625
0	0.3046875	0.16015625	0.091796875	0.224609375
0	0.37841796875	0.33642578125	0.2568359375	0.1884765625
0	0.75048828125	0.73974609375	0.0966796875	0.1748046875
0	0.93212890625	0.5732421875	0.1279296875	0.076171875
0	0.92431640625	0.67529296875	0.0869140625	0.1162109375
0	0.89599609375	0.7431640625	0.0751953125	0.083984375
0	0.91064453125	0.85888671875	0.0380859375	0.1064453125
0	0.12109375	0.80224609375	0.044921875	0.1064453125
0	0.064453125	0.77734375	0.037109375	0.0859375
0	0.55908203125	0.92236328125	0.0830078125	0.0615234375
0	0.7275390625	0.89453125	0.072265625	0.095703125
0	0.86376953125	0.9111328125	0.0478515625	0.037109375
0	0.6923828125	0.72705078125	0.048828125	0.0986328125
0	0.9365234375	0.4111328125	0.0703125	0.197265625
0	0.63427734375	0.400390625	0.2294921875	0.26953125
