0	0.408203125	0.06787109375	0.09375	0.0654296875
0	0.3916015625	0.17724609375	0.048828125	0.0986328125
0	0.4248046875	0.18603515625	0.044921875	0.1025390625
0	0.4716796875	0.21240234375	0.056640625	0.1044921875
0	0.5439453125	0.23046875	0.064453125	0.111328125
0	0.5693359375	0.1513671875	0.048828125	0.099609375
0	0.623046875	0.044921875	0.076171875	0.052734375
0	0.625	0.10009765625	0.068359375	0.0615234375
0	0.650390625	0.16552734375	0.060546875	0.0576171875
0	0.671875	0.20458984375	0.056640625	0.0712890625
0	0.59521484375	0.283203125	0.0478515625	0.10546875
0	0.70947265625	0.25732421875	0.0595703125	0.0556640625
0	0.638671875	0.3115234375	0.072265625	0.115234375
0	0.6806640625	0.34130859375	0.06640625	0.1123046875
0	0.75146484375	0.3212890625	0.0517578125	0.046875
0	0.77197265625	0.34619140625	0.0498046875	0.0556640625
0	0.7255859375	0.1884765625	0.048828125	0.09765625
0	0.77734375	0.09814453125	0.06640625	0.0498046875
0	0.83154296875	0.1494140625	0.0556640625	0.05078125
0	0.82373046875	0.251953125	0.0498046875	0.0625
0	0.83935546875	0.3154296875	0.0361328125	0.052734375
0	0.87744140625	0.380859375	0.0380859375	0.068359375
0	0.814453125	0.43359375	0.046875	0.078125
0	0.70703125	0.40380859375	0.0625	0.0927734375
0	0.90087890625	0.12060546875	0.0595703125	0.0732421875
0	0.8994140625	0.03271484375	0.056640625	0.0634765625
0	0.7666015625	0.029296875	0.072265625	0.056640625
0	0.68408203125	0.05224609375	0.0576171875	0.1025390625
0	0.5185546875	0.0341796875	0.0703125	0.06640625
0	0.48046875	0.1015625	0.060546875	0.083984375
0	0.95068359375	0.3427734375	0.0498046875	0.064453125
0	0.93310546875	0.4208984375	0.0517578125	0.0546875
0	0.919921875	0.5419921875	0.06640625	0.09375
0	0.7744140625	0.474609375	0.044921875	0.08984375
0	0.87939453125	0.45361328125	0.0263671875	0.0302734375
0	0.50146484375	0.3115234375	0.0556640625	0.06640625
0	0.44580078125	0.3779296875	0.0634765625	0.09375
0	0.4833984375	0.4228515625	0.06640625	0.103515625
0	0.53173828125	0.37353515625	0.0341796875	0.0419921875
0	0.57275390625	0.37841796875	0.0634765625	0.0810546875
0	0.6103515625	0.44091796875	0.0390625	0.0419921875
0	0.54150390625	0.4462890625	0.0361328125	0.0625
0	0.6533203125	0.45947265625	0.048828125	0.0732421875
0	0.68017578125	0.482421875	0.0478515625	0.060546875
0	0.71728515625	0.49853515625	0.0478515625	0.0556640625
0	0.7822265625	0.54052734375	0.02734375	0.0439453125
0	0.86669921875	0.62451171875	0.0283203125	0.0380859375
0	0.939453125	0.6337890625	0.04296875	0.046875
0	0.52490234375	0.51220703125	0.0595703125	0.0986328125
0	0.48095703125	0.53662109375	0.0478515625	0.0966796875
0	0.60205078125	0.60888671875	0.0439453125	0.0791015625
0	0.55517578125	0.62548828125	0.0537109375	0.1005859375
0	0.51220703125	0.62890625	0.0419921875	0.064453125
0	0.62939453125	0.5634765625	0.0419921875	0.083984375
0	0.66943359375	0.564453125	0.0673828125	0.10546875
0	0.724609375	0.61328125	0.0546875	0.103515625
0	0.76611328125	0.60302734375	0.0341796875	0.0615234375
0	0.810546875	0.6328125	0.05859375	0.115234375
0	0.87158203125	0.72021484375	0.0615234375	0.1220703125
0	0.89501953125	0.76171875	0.0341796875	0.041015625
0	0.96826171875	0.75146484375	0.0634765625	0.0712890625
0	0.94677734375	0.6806640625	0.0576171875	0.05859375
0	0.78125	0.7294921875	0.048828125	0.060546875
0	0.72412109375	0.736328125	0.0380859375	0.0546875
0	0.6572265625	0.7548828125	0.076171875	0.078125
0	0.60888671875	0.72412109375	0.0751953125	0.0732421875
0	0.55712890625	0.71533203125	0.0595703125	0.0615234375
0	0.779296875	0.796875	0.04296875	0.06640625
0	0.71875	0.79345703125	0.052734375	0.0712890625
0	0.8271484375	0.8544921875	0.056640625	0.052734375
0	0.98046875	0.8515625	0.0390625	0.06640625
0	0.9189453125	0.865234375	0.0390625	0.052734375
0	0.70849609375	0.87841796875	0.0517578125	0.0927734375
0	0.744140625	0.90966796875	0.05078125	0.0693359375
0	0.65087890625	0.828125	0.0302734375	0.041015625
0	0.60693359375	0.87060546875	0.0615234375	0.1318359375
0	0.41162109375	0.498046875	0.0595703125	0.0546875
0	0.34619140625	0.52685546875	0.0693359375	0.0771484375
0	0.28515625	0.67041015625	0.068359375	0.0576171875
0	0.23291015625	0.6552734375	0.0869140625	0.078125
0	0.17236328125	0.65771484375	0.0791015625	0.0869140625
0	0.1533203125	0.7822265625	0.056640625	0.12109375
0	0.20947265625	0.80224609375	0.0654296875	0.1044921875
0	0.30908203125	0.8056640625	0.0478515625	0.107421875
0	0.36474609375	0.81884765625	0.0654296875	0.1259765625
0	0.48486328125	0.8115234375	0.0400390625	0.068359375
0	0.564453125	0.8388671875	0.0390625	0.07421875
0	0.1103515625	0.7216796875	0.033203125	0.03125
0	0.45458984375	0.69384765625	0.0576171875	0.0595703125
0	0.42626953125	0.55322265625	0.0615234375	0.0595703125
0	0.42578125	0.64697265625	0.0390625	0.0458984375
