0	0.13581730769230768	0.41586538461538464	0.13221153846153846	0.22596153846153846
0	0.1814903846153846	0.4639423076923077	0.06971153846153846	0.20673076923076922
0	0.6382211538461539	0.34375	0.07932692307692307	0.2403846153846154
0	0.7908653846153846	0.4951923076923077	0.15384615384615385	0.16346153846153846
0	0.8257211538461539	0.6201923076923077	0.10817307692307693	0.1346153846153846
0	0.7475961538461539	0.6225961538461539	0.11057692307692307	0.11057692307692307
0	0.6875	0.5492788461538461	0.0673076923076923	0.12740384615384615
0	0.28125	0.36658653846153844	0.07211538461538461	0.04567307692307692
0	0.38221153846153844	0.3641826923076923	0.0673076923076923	0.06971153846153846
0	0.3954326923076923	0.4326923076923077	0.026442307692307692	0.08173076923076923
0	0.34975961538461536	0.47475961538461536	0.07451923076923077	0.05048076923076923
0	0.30649038461538464	0.640625	0.055288461538461536	0.13701923076923078
0	0.24759615384615385	0.578125	0.11057692307692307	0.2620192307692308
0	0.3629807692307692	0.5721153846153846	0.09134615384615384	0.1201923076923077
0	0.49038461538461536	0.43509615384615385	0.13942307692307693	0.11057692307692307
0	0.5745192307692307	0.47836538461538464	0.07211538461538461	0.12980769230769232
