0	0.5703125	0.6904296875	0.0546875	0.0703125
0	0.14208984375	0.82958984375	0.0556640625	0.0634765625
0	0.10498046875	0.53271484375	0.0498046875	0.0810546875
0	0.0283203125	0.58740234375	0.044921875	0.0595703125
0	0.09130859375	0.64794921875	0.0341796875	0.0537109375
0	0.064453125	0.76611328125	0.0234375	0.0498046875
0	0.24658203125	0.88330078125	0.0478515625	0.0771484375
0	0.73583984375	0.328125	0.0302734375	0.044921875
0	0.62255859375	0.3173828125	0.0322265625	0.041015625
0	0.6103515625	0.2509765625	0.025390625	0.044921875
0	0.36572265625	0.19482421875	0.0224609375	0.0419921875
0	0.34814453125	0.2216796875	0.0185546875	0.033203125
0	0.34521484375	0.287109375	0.0244140625	0.03515625
0	0.39599609375	0.36572265625	0.0283203125	0.0400390625
0	0.43212890625	0.37744140625	0.0302734375	0.0458984375
0	0.4130859375	0.38916015625	0.01953125	0.0244140625
0	0.39892578125	0.39990234375	0.0205078125	0.0283203125
0	0.33349609375	0.45556640625	0.0244140625	0.0283203125
0	0.177734375	0.56689453125	0.02734375	0.0263671875
0	0.1455078125	0.61279296875	0.025390625	0.0263671875
0	0.27197265625	0.58740234375	0.0185546875	0.0283203125
0	0.82958984375	0.2216796875	0.0283203125	0.037109375
0	0.80126953125	0.2109375	0.0283203125	0.046875
0	0.79248046875	0.14453125	0.0283203125	0.0390625
0	0.81982421875	0.1611328125	0.0283203125	0.03125
0	0.87255859375	0.22705078125	0.0341796875	0.0556640625
0	0.85595703125	0.36279296875	0.0400390625	0.0537109375
0	0.6005859375	0.14111328125	0.03125	0.0419921875
