0	0.4387019230769231	0.30528846153846156	0.06971153846153846	0.0673076923076923
0	0.3137019230769231	0.9519230769230769	0.09375	0.09134615384615384
0	0.22956730769230768	0.6875	0.12740384615384615	0.09134615384615384
0	0.11177884615384616	0.8137019230769231	0.17067307692307693	0.18028846153846154
0	0.4170673076923077	0.6875	0.15144230769230768	0.14903846153846154
0	0.4651442307692308	0.8365384615384616	0.20432692307692307	0.20192307692307693
0	0.5060096153846154	0.49278846153846156	0.11778846153846154	0.0673076923076923
0	0.6730769230769231	0.4891826923076923	0.09134615384615384	0.11298076923076923
0	0.578125	0.5853365384615384	0.12259615384615384	0.11298076923076923
0	0.6706730769230769	0.6490384615384616	0.08173076923076923	0.15865384615384615
