0	0.6630859375	0.49462890625	0.181640625	0.3955078125
0	0.67529296875	0.146484375	0.2021484375	0.2265625
0	0.49560546875	0.21630859375	0.1630859375	0.2177734375
0	0.14453125	0.37109375	0.14453125	0.201171875
0	0.083984375	0.58544921875	0.166015625	0.2197265625
0	0.07666015625	0.75244140625	0.1318359375	0.1552734375
0	0.19091796875	0.78564453125	0.0830078125	0.0986328125
0	0.16552734375	0.9140625	0.1259765625	0.16796875
0	0.36181640625	0.73876953125	0.1220703125	0.2275390625
0	0.51904296875	0.73193359375	0.1669921875	0.2919921875
