0	0.5528846153846154	0.8509615384615384	0.18269230769230768	0.2980769230769231
0	0.875	0.44591346153846156	0.22115384615384615	0.2860576923076923
0	0.6574519230769231	0.4026442307692308	0.10817307692307693	0.16105769230769232
0	0.7463942307692307	0.42788461538461536	0.13701923076923078	0.15865384615384615
0	0.3245192307692308	0.16947115384615385	0.27884615384615385	0.2956730769230769
0	0.5432692307692307	0.25600961538461536	0.23557692307692307	0.2091346153846154
0	0.3293269230769231	0.5805288461538461	0.1201923076923077	0.2764423076923077
0	0.140625	0.5913461538461539	0.18028846153846154	0.27884615384615385
0	0.1935096153846154	0.28846153846153844	0.2860576923076923	0.18269230769230768
0	0.5192307692307693	0.5024038461538461	0.1875	0.1875
0	0.7079326923076923	0.7704326923076923	0.12740384615384615	0.37259615384615385
