0	0.9146634615384616	0.4807692307692308	0.13701923076923078	0.10576923076923077
0	0.7524038461538461	0.25	0.18269230769230768	0.1346153846153846
0	0.8149038461538461	0.6105769230769231	0.07692307692307693	0.2692307692307692
0	0.12620192307692307	0.8798076923076923	0.21875	0.22596153846153846
0	0.1658653846153846	0.28125	0.24519230769230768	0.12980769230769232
0	0.11658653846153846	0.4362980769230769	0.1466346153846154	0.20432692307692307
0	0.19230769230769232	0.6586538461538461	0.125	0.2644230769230769
0	0.41346153846153844	0.3317307692307692	0.09615384615384616	0.13942307692307693
0	0.7007211538461539	0.4699519230769231	0.2764423076923077	0.2283653846153846
0	0.49759615384615385	0.6418269230769231	0.20192307692307693	0.35096153846153844
