0	0.46274038461538464	0.6442307692307693	0.06009615384615385	0.2548076923076923
0	0.27403846153846156	0.6237980769230769	0.057692307692307696	0.1466346153846154
0	0.09375	0.5769230769230769	0.057692307692307696	0.2548076923076923
0	0.31490384615384615	0.18990384615384615	0.057692307692307696	0.04326923076923077
0	0.9098557692307693	0.7379807692307693	0.10336538461538461	0.28846153846153844
0	0.8990384615384616	0.42788461538461536	0.04807692307692308	0.125
0	0.7271634615384616	0.6754807692307693	0.055288461538461536	0.1778846153846154
0	0.7115384615384616	0.7824519230769231	0.07692307692307693	0.10817307692307693
0	0.7740384615384616	0.8605769230769231	0.052884615384615384	0.1875
0	0.6826923076923077	0.4831730769230769	0.10096153846153846	0.23076923076923078
0	0.8677884615384616	0.6875	0.04807692307692308	0.18269230769230768
0	0.7415865384615384	0.3954326923076923	0.07451923076923077	0.16105769230769232
0	0.14182692307692307	0.3245192307692308	0.0625	0.125
0	0.4411057692307692	0.44711538461538464	0.06490384615384616	0.22115384615384615
0	0.3701923076923077	0.5901442307692307	0.07692307692307693	0.2091346153846154
0	0.8954326923076923	0.5564903846153846	0.12259615384615384	0.13701923076923078
0	0.609375	0.3858173076923077	0.08413461538461539	0.18990384615384615
