0	0.23095703125	0.796875	0.1962890625	0.25
0	0.3408203125	0.822265625	0.15234375	0.291015625
0	0.2587890625	0.65185546875	0.212890625	0.1005859375
0	0.29296875	0.572265625	0.203125	0.0703125
0	0.326171875	0.505859375	0.171875	0.05859375
0	0.3642578125	0.4501953125	0.142578125	0.048828125
0	0.3984375	0.39013671875	0.111328125	0.0634765625
0	0.4208984375	0.34619140625	0.080078125	0.0458984375
0	0.515625	0.8046875	0.1875	0.287109375
0	0.49609375	0.64501953125	0.169921875	0.1220703125
0	0.4951171875	0.55322265625	0.14453125	0.0732421875
0	0.6865234375	0.7890625	0.181640625	0.267578125
0	0.69189453125	0.6103515625	0.2197265625	0.1015625
0	0.666015625	0.53515625	0.19921875	0.0859375
0	0.638671875	0.474609375	0.177734375	0.091796875
0	0.85107421875	0.630859375	0.2177734375	0.20703125
0	0.73583984375	0.42529296875	0.2021484375	0.0830078125
0	0.603515625	0.41259765625	0.13671875	0.0849609375
0	0.48828125	0.4912109375	0.1171875	0.064453125
0	0.49169921875	0.42626953125	0.0927734375	0.0771484375
0	0.85107421875	0.85205078125	0.0927734375	0.1826171875
0	0.13671875	0.65380859375	0.14453125	0.2451171875
0	0.16552734375	0.49560546875	0.1630859375	0.0771484375
0	0.2314453125	0.25439453125	0.15625	0.1572265625
0	0.6064453125	0.1416015625	0.130859375	0.09375
0	0.7978515625	0.251953125	0.16796875	0.103515625
0	0.89404296875	0.3671875	0.2119140625	0.125
